subject_id,experiment_name,hotspot_idx,current_hotspot_idx,realization_id,sequence_idx,score_type,sequence_length,score
33764.44,ROW-mean-Corr,397,7902,94177,0,geod_dist_to_target,12,30.52560076411288
33764.44,ROW-mean-Corr,397,3640,94177,0,geod_dist_to_target,13,6.6051159608917756
33764.44,ROW-mean-Corr,397,6458,94177,0,geod_dist_to_target,14,6.441531843991965
33764.44,ROW-mean-Corr,397,6288,94177,0,geod_dist_to_target,15,14.549091280416592
33764.44,ROW-mean-Corr,397,7151,94177,0,geod_dist_to_target,16,1.4470688997385839
33764.44,ROW-mean-Corr,397,7151,94177,0,geod_dist_to_target,17,1.4470688997385839
33764.44,ROW-mean-Corr,397,7151,94177,0,geod_dist_to_target,18,1.4470688997385839
33764.44,ROW-mean-Corr,397,7151,94177,0,geod_dist_to_target,19,1.4470688997385839
33764.44,ROW-mean-Corr,397,7151,94177,0,geod_dist_to_target,20,1.4470688997385839
33764.44,ROW-mean-Corr,397,2839,94177,0,geod_dist_to_target,22,1.1587807197228432
33764.44,ROW-mean-Corr,397,2839,94177,0,geod_dist_to_target,24,1.1587807197228432
33764.44,ROW-mean-Corr,397,539,94177,0,geod_dist_to_target,26,0.38802320100673754
33764.44,ROW-mean-Corr,397,539,94177,0,geod_dist_to_target,28,0.38802320100673754
33764.44,ROW-mean-Corr,397,7140,94177,0,geod_dist_to_target,30,0.6709622571610145
33764.44,ROW-mean-Corr,397,7140,94177,0,geod_dist_to_target,32,0.6709622571610145
33764.44,ROW-mean-Corr,397,7140,94177,0,geod_dist_to_target,34,0.6709622571610145
33764.44,ROW-mean-Corr,397,7140,94177,0,geod_dist_to_target,36,0.6709622571610145
33764.44,ROW-mean-Corr,397,7140,94177,0,geod_dist_to_target,38,0.6709622571610145
33764.44,ROW-mean-Corr,397,7140,94177,0,geod_dist_to_target,40,0.6709622571610145
33764.44,ROW-mean-Corr,397,7140,94177,0,geod_dist_to_target,42,0.6709622571610145
33764.44,ROW-mean-Corr,397,539,94177,0,geod_dist_to_target,44,0.38802320100673754
33764.44,ROW-mean-Corr,397,2839,94177,0,geod_dist_to_target,46,1.1587807197228432
33764.44,ROW-mean-Corr,397,2839,94177,0,geod_dist_to_target,48,1.1587807197228432
33764.44,ROW-mean-Corr,397,2839,94177,0,geod_dist_to_target,50,1.1587807197228432
33764.44,ROW-mean-Corr,397,539,94177,0,geod_dist_to_target,55,0.38802320100673754
33764.44,ROW-mean-Corr,397,2839,94177,0,geod_dist_to_target,60,1.1587807197228432
33764.44,ROW-mean-Corr,397,7140,94177,0,geod_dist_to_target,65,0.6709622571610145
33764.44,ROW-mean-Corr,397,7319,94177,0,geod_dist_to_target,70,1.1951117575392998
33764.44,ROW-mean-Corr,397,7319,94177,0,geod_dist_to_target,75,1.1951117575392998
33764.44,ROW-mean-Corr,397,7319,94177,0,geod_dist_to_target,80,1.1951117575392998
33764.44,ROW-mean-Corr,397,539,94177,0,geod_dist_to_target,85,0.38802320100673754
33764.44,ROW-mean-Corr,397,7140,94177,0,geod_dist_to_target,90,0.6709622571610145
33764.44,ROW-mean-Corr,397,7140,94177,0,geod_dist_to_target,95,0.6709622571610145
33764.44,ROW-mean-Corr,397,7140,94177,0,geod_dist_to_target,100,0.6709622571610145
33764.44,ROW-max-Corr,397,9420,89250,0,geod_dist_to_target,5,35.072174568412585
33764.44,ROW-max-Corr,397,8815,89250,0,geod_dist_to_target,6,22.681238257081656
33764.44,ROW-max-Corr,397,2006,89250,0,geod_dist_to_target,7,23.50003967666495
33764.44,ROW-max-Corr,397,12633,89250,0,geod_dist_to_target,8,29.742506039039245
33764.44,ROW-max-Corr,397,7894,89250,0,geod_dist_to_target,9,22.456590391778633
33764.44,ROW-max-Corr,397,6069,89250,0,geod_dist_to_target,10,4.872837304787834
33764.44,ROW-max-Corr,397,6069,89250,0,geod_dist_to_target,11,4.872837304787834
33764.44,ROW-max-Corr,397,7154,89250,0,geod_dist_to_target,12,2.0113030673105974
33764.44,ROW-max-Corr,397,10355,89250,0,geod_dist_to_target,13,2.386924937642826
33764.44,ROW-max-Corr,397,11715,89250,0,geod_dist_to_target,14,3.2127338995261803
33764.44,ROW-max-Corr,397,11715,89250,0,geod_dist_to_target,15,3.2127338995261803
33764.44,ROW-max-Corr,397,11715,89250,0,geod_dist_to_target,16,3.2127338995261803
33764.44,ROW-max-Corr,397,11715,89250,0,geod_dist_to_target,17,3.2127338995261803
33764.44,ROW-max-Corr,397,7132,89250,0,geod_dist_to_target,18,0.5843784874771326
33764.44,ROW-max-Corr,397,10355,89250,0,geod_dist_to_target,19,2.386924937642826
33764.44,ROW-max-Corr,397,11715,89250,0,geod_dist_to_target,20,3.2127338995261803
33764.44,ROW-max-Corr,397,11715,89250,0,geod_dist_to_target,22,3.2127338995261803
33764.44,ROW-max-Corr,397,9967,89250,0,geod_dist_to_target,24,0.31516748911608633
33764.44,ROW-max-Corr,397,11135,89250,0,geod_dist_to_target,26,5.366105743528365
33764.44,ROW-max-Corr,397,11135,89250,0,geod_dist_to_target,28,5.366105743528365
33764.44,ROW-max-Corr,397,10355,89250,0,geod_dist_to_target,30,2.386924937642826
33764.44,ROW-max-Corr,397,9967,89250,0,geod_dist_to_target,32,0.31516748911608633
33764.44,ROW-max-Corr,397,9967,89250,0,geod_dist_to_target,34,0.31516748911608633
33764.44,ROW-max-Corr,397,9967,89250,0,geod_dist_to_target,36,0.31516748911608633
33764.44,ROW-max-Corr,397,397,89250,0,geod_dist_to_target,38,0.0
33764.44,ROW-max-Corr,397,397,89250,0,geod_dist_to_target,40,0.0
33764.44,ROW-max-Corr,397,397,89250,0,geod_dist_to_target,42,0.0
33764.44,ROW-max-Corr,397,397,89250,0,geod_dist_to_target,44,0.0
33764.44,ROW-max-Corr,397,397,89250,0,geod_dist_to_target,46,0.0
33764.44,ROW-max-Corr,397,397,89250,0,geod_dist_to_target,48,0.0
33764.44,ROW-max-Corr,397,397,89250,0,geod_dist_to_target,50,0.0
33764.44,ROW-max-Corr,397,397,89250,0,geod_dist_to_target,55,0.0
33764.44,ROW-max-Corr,397,397,89250,0,geod_dist_to_target,60,0.0
33764.44,ROW-max-Corr,397,397,89250,0,geod_dist_to_target,65,0.0
33764.44,ROW-max-Corr,397,397,89250,0,geod_dist_to_target,70,0.0
33764.44,ROW-max-Corr,397,7154,89250,0,geod_dist_to_target,75,2.0113030673105974
33764.44,ROW-max-Corr,397,7154,89250,0,geod_dist_to_target,80,2.0113030673105974
33764.44,ROW-max-Corr,397,7154,89250,0,geod_dist_to_target,85,2.0113030673105974
33764.44,ROW-max-Corr,397,7154,89250,0,geod_dist_to_target,90,2.0113030673105974
33764.44,ROW-max-Corr,397,7154,89250,0,geod_dist_to_target,95,2.0113030673105974
33764.44,ROW-max-Corr,397,7154,89250,0,geod_dist_to_target,100,2.0113030673105974
33764.44,ROW-max-Corr,397,7129,773956,0,geod_dist_to_target,5,1.490512303557231
33764.44,ROW-max-Corr,397,11033,773956,0,geod_dist_to_target,6,41.536107700361256
33764.44,ROW-max-Corr,397,9967,773956,0,geod_dist_to_target,7,0.31516748911608633
33764.44,ROW-max-Corr,397,9967,773956,0,geod_dist_to_target,8,0.31516748911608633
33764.44,ROW-max-Corr,397,9967,773956,0,geod_dist_to_target,9,0.31516748911608633
33764.44,ROW-max-Corr,397,53,773956,0,geod_dist_to_target,10,0.9173818524657898
33764.44,ROW-max-Corr,397,53,773956,0,geod_dist_to_target,11,0.9173818524657898
33764.44,ROW-max-Corr,397,7319,773956,0,geod_dist_to_target,12,1.1951117575392998
33764.44,ROW-max-Corr,397,7319,773956,0,geod_dist_to_target,13,1.1951117575392998
33764.44,ROW-max-Corr,397,7319,773956,0,geod_dist_to_target,14,1.1951117575392998
33764.44,ROW-max-Corr,397,7320,773956,0,geod_dist_to_target,15,0.8244644267609091
33764.44,ROW-max-Corr,397,7308,773956,0,geod_dist_to_target,16,0.4308840532721227
33764.44,ROW-max-Corr,397,7308,773956,0,geod_dist_to_target,17,0.4308840532721227
33764.44,ROW-max-Corr,397,7297,773956,0,geod_dist_to_target,18,0.5673239166111407
33764.44,ROW-max-Corr,397,10762,773956,0,geod_dist_to_target,19,1.016774986961489
33764.44,ROW-max-Corr,397,9967,773956,0,geod_dist_to_target,20,0.31516748911608633
33764.44,ROW-max-Corr,397,7132,773956,0,geod_dist_to_target,22,0.5843784874771326
33764.44,ROW-max-Corr,397,9967,773956,0,geod_dist_to_target,24,0.31516748911608633
33764.44,ROW-max-Corr,397,9967,773956,0,geod_dist_to_target,26,0.31516748911608633
33764.44,ROW-max-Corr,397,9967,773956,0,geod_dist_to_target,28,0.31516748911608633
33764.44,ROW-max-Corr,397,9967,773956,0,geod_dist_to_target,30,0.31516748911608633
33764.44,ROW-max-Corr,397,9967,773956,0,geod_dist_to_target,32,0.31516748911608633
33764.44,ROW-max-Corr,397,9967,773956,0,geod_dist_to_target,34,0.31516748911608633
33764.44,ROW-max-Corr,397,9967,773956,0,geod_dist_to_target,36,0.31516748911608633
33764.44,ROW-max-Corr,397,9967,773956,0,geod_dist_to_target,38,0.31516748911608633
33764.44,ROW-max-Corr,397,9967,773956,0,geod_dist_to_target,40,0.31516748911608633
33764.44,ROW-max-Corr,397,9967,773956,0,geod_dist_to_target,42,0.31516748911608633
33764.44,ROW-max-Corr,397,9967,773956,0,geod_dist_to_target,44,0.31516748911608633
33764.44,ROW-max-Corr,397,1416,773956,0,geod_dist_to_target,46,0.351149464224456
33764.44,ROW-max-Corr,397,1416,773956,0,geod_dist_to_target,48,0.351149464224456
33764.44,ROW-max-Corr,397,1416,773956,0,geod_dist_to_target,50,0.351149464224456
33764.44,ROW-max-Corr,397,9967,773956,0,geod_dist_to_target,55,0.31516748911608633
33764.44,ROW-max-Corr,397,9967,773956,0,geod_dist_to_target,60,0.31516748911608633
33764.44,ROW-max-Corr,397,397,773956,0,geod_dist_to_target,65,0.0
33764.44,ROW-max-Corr,397,397,773956,0,geod_dist_to_target,70,0.0
33764.44,ROW-max-Corr,397,397,773956,0,geod_dist_to_target,75,0.0
33764.44,ROW-max-Corr,397,397,773956,0,geod_dist_to_target,80,0.0
33764.44,ROW-max-Corr,397,397,773956,0,geod_dist_to_target,85,0.0
33764.44,ROW-max-Corr,397,397,773956,0,geod_dist_to_target,90,0.0
33764.44,ROW-max-Corr,397,397,773956,0,geod_dist_to_target,95,0.0
33764.44,ROW-max-Corr,397,397,773956,0,geod_dist_to_target,100,0.0
33764.44,ROW-max-Corr,397,7184,654571,0,geod_dist_to_target,5,19.990856571853826
33764.44,ROW-max-Corr,397,7016,654571,0,geod_dist_to_target,6,19.47306269132727
33764.44,ROW-max-Corr,397,7016,654571,0,geod_dist_to_target,7,19.47306269132727
33764.44,ROW-max-Corr,397,7184,654571,0,geod_dist_to_target,8,19.990856571853826
33764.44,ROW-max-Corr,397,2924,654571,0,geod_dist_to_target,9,1.1796843833734636
33764.44,ROW-max-Corr,397,128,654571,0,geod_dist_to_target,10,0.8067405351312805
33764.44,ROW-max-Corr,397,128,654571,0,geod_dist_to_target,11,0.8067405351312805
33764.44,ROW-max-Corr,397,128,654571,0,geod_dist_to_target,12,0.8067405351312805
33764.44,ROW-max-Corr,397,128,654571,0,geod_dist_to_target,13,0.8067405351312805
33764.44,ROW-max-Corr,397,128,654571,0,geod_dist_to_target,14,0.8067405351312805
33764.44,ROW-max-Corr,397,128,654571,0,geod_dist_to_target,15,0.8067405351312805
33764.44,ROW-max-Corr,397,7321,654571,0,geod_dist_to_target,16,1.3795693575734465
33764.44,ROW-max-Corr,397,7321,654571,0,geod_dist_to_target,17,1.3795693575734465
33764.44,ROW-max-Corr,397,7310,654571,0,geod_dist_to_target,18,0.6633170880691671
33764.44,ROW-max-Corr,397,7320,654571,0,geod_dist_to_target,19,0.8244644267609091
33764.44,ROW-max-Corr,397,1416,654571,0,geod_dist_to_target,20,0.351149464224456
33764.44,ROW-max-Corr,397,1416,654571,0,geod_dist_to_target,22,0.351149464224456
33764.44,ROW-max-Corr,397,397,654571,0,geod_dist_to_target,24,0.0
33764.44,ROW-max-Corr,397,397,654571,0,geod_dist_to_target,26,0.0
33764.44,ROW-max-Corr,397,397,654571,0,geod_dist_to_target,28,0.0
33764.44,ROW-max-Corr,397,397,654571,0,geod_dist_to_target,30,0.0
33764.44,ROW-max-Corr,397,397,654571,0,geod_dist_to_target,32,0.0
33764.44,ROW-max-Corr,397,6953,654571,0,geod_dist_to_target,34,0.7017060632010518
33764.44,ROW-max-Corr,397,6953,654571,0,geod_dist_to_target,36,0.7017060632010518
33764.44,ROW-max-Corr,397,397,654571,0,geod_dist_to_target,38,0.0
33764.44,ROW-max-Corr,397,397,654571,0,geod_dist_to_target,40,0.0
33764.44,ROW-max-Corr,397,397,654571,0,geod_dist_to_target,42,0.0
33764.44,ROW-max-Corr,397,397,654571,0,geod_dist_to_target,44,0.0
33764.44,ROW-max-Corr,397,397,654571,0,geod_dist_to_target,46,0.0
33764.44,ROW-max-Corr,397,397,654571,0,geod_dist_to_target,48,0.0
33764.44,ROW-max-Corr,397,397,654571,0,geod_dist_to_target,50,0.0
33764.44,ROW-max-Corr,397,1416,654571,0,geod_dist_to_target,55,0.351149464224456
33764.44,ROW-max-Corr,397,1416,654571,0,geod_dist_to_target,60,0.351149464224456
33764.44,ROW-max-Corr,397,1416,654571,0,geod_dist_to_target,65,0.351149464224456
33764.44,ROW-max-Corr,397,397,654571,0,geod_dist_to_target,70,0.0
33764.44,ROW-max-Corr,397,397,654571,0,geod_dist_to_target,75,0.0
33764.44,ROW-max-Corr,397,397,654571,0,geod_dist_to_target,80,0.0
33764.44,ROW-max-Corr,397,397,654571,0,geod_dist_to_target,85,0.0
33764.44,ROW-max-Corr,397,397,654571,0,geod_dist_to_target,90,0.0
33764.44,ROW-max-Corr,397,397,654571,0,geod_dist_to_target,95,0.0
33764.44,ROW-max-Corr,397,397,654571,0,geod_dist_to_target,100,0.0
33764.44,ROW-max-Corr,397,3866,438878,0,geod_dist_to_target,5,21.200476878226215
33764.44,ROW-max-Corr,397,8480,438878,0,geod_dist_to_target,6,23.82778417170016
33764.44,ROW-max-Corr,397,8766,438878,0,geod_dist_to_target,7,23.291253915693613
33764.44,ROW-max-Corr,397,12633,438878,0,geod_dist_to_target,8,29.742506039039245
33764.44,ROW-max-Corr,397,1124,438878,0,geod_dist_to_target,9,20.2123702447717
33764.44,ROW-max-Corr,397,6953,438878,0,geod_dist_to_target,10,0.7017060632010518
33764.44,ROW-max-Corr,397,6953,438878,0,geod_dist_to_target,11,0.7017060632010518
33764.44,ROW-max-Corr,397,6609,438878,0,geod_dist_to_target,12,4.923881817803242
33764.44,ROW-max-Corr,397,11329,438878,0,geod_dist_to_target,13,3.5443574676561744
33764.44,ROW-max-Corr,397,6609,438878,0,geod_dist_to_target,14,4.923881817803242
33764.44,ROW-max-Corr,397,6609,438878,0,geod_dist_to_target,15,4.923881817803242
33764.44,ROW-max-Corr,397,6609,438878,0,geod_dist_to_target,16,4.923881817803242
33764.44,ROW-max-Corr,397,6609,438878,0,geod_dist_to_target,17,4.923881817803242
33764.44,ROW-max-Corr,397,12088,438878,0,geod_dist_to_target,18,4.6222412132131385
33764.44,ROW-max-Corr,397,12088,438878,0,geod_dist_to_target,19,4.6222412132131385
33764.44,ROW-max-Corr,397,6442,438878,0,geod_dist_to_target,20,5.8858727686320185
33764.44,ROW-max-Corr,397,3557,438878,0,geod_dist_to_target,22,4.624811996317486
33764.44,ROW-max-Corr,397,3557,438878,0,geod_dist_to_target,24,4.624811996317486
33764.44,ROW-max-Corr,397,3557,438878,0,geod_dist_to_target,26,4.624811996317486
33764.44,ROW-max-Corr,397,3557,438878,0,geod_dist_to_target,28,4.624811996317486
33764.44,ROW-max-Corr,397,3557,438878,0,geod_dist_to_target,30,4.624811996317486
33764.44,ROW-max-Corr,397,3557,438878,0,geod_dist_to_target,32,4.624811996317486
33764.44,ROW-max-Corr,397,3557,438878,0,geod_dist_to_target,34,4.624811996317486
33764.44,ROW-max-Corr,397,3557,438878,0,geod_dist_to_target,36,4.624811996317486
33764.44,ROW-max-Corr,397,2105,438878,0,geod_dist_to_target,38,2.422963314045468
33764.44,ROW-max-Corr,397,2105,438878,0,geod_dist_to_target,40,2.422963314045468
33764.44,ROW-max-Corr,397,2105,438878,0,geod_dist_to_target,42,2.422963314045468
33764.44,ROW-max-Corr,397,2105,438878,0,geod_dist_to_target,44,2.422963314045468
33764.44,ROW-max-Corr,397,2105,438878,0,geod_dist_to_target,46,2.422963314045468
33764.44,ROW-max-Corr,397,2105,438878,0,geod_dist_to_target,48,2.422963314045468
33764.44,ROW-max-Corr,397,2105,438878,0,geod_dist_to_target,50,2.422963314045468
33764.44,ROW-max-Corr,397,2105,438878,0,geod_dist_to_target,55,2.422963314045468
33764.44,ROW-max-Corr,397,2105,438878,0,geod_dist_to_target,60,2.422963314045468
33764.44,ROW-max-Corr,397,2105,438878,0,geod_dist_to_target,65,2.422963314045468
33764.44,ROW-max-Corr,397,2105,438878,0,geod_dist_to_target,70,2.422963314045468
33764.44,ROW-max-Corr,397,2105,438878,0,geod_dist_to_target,75,2.422963314045468
33764.44,ROW-max-Corr,397,2105,438878,0,geod_dist_to_target,80,2.422963314045468
33764.44,ROW-max-Corr,397,2105,438878,0,geod_dist_to_target,85,2.422963314045468
33764.44,ROW-max-Corr,397,2105,438878,0,geod_dist_to_target,90,2.422963314045468
33764.44,ROW-max-Corr,397,2105,438878,0,geod_dist_to_target,95,2.422963314045468
33764.44,ROW-max-Corr,397,2105,438878,0,geod_dist_to_target,100,2.422963314045468
33764.44,ROW-max-Corr,397,6800,433015,0,geod_dist_to_target,5,6.618430649948036
33764.44,ROW-max-Corr,397,7147,433015,0,geod_dist_to_target,6,0.7957785580363
33764.44,ROW-max-Corr,397,344,433015,0,geod_dist_to_target,7,6.908104206331327
33764.44,ROW-max-Corr,397,6444,433015,0,geod_dist_to_target,8,6.1417083223115165
33764.44,ROW-max-Corr,397,4357,433015,0,geod_dist_to_target,9,26.53765319898193
33764.44,ROW-max-Corr,397,2771,433015,0,geod_dist_to_target,10,4.998019845774558
33764.44,ROW-max-Corr,397,2771,433015,0,geod_dist_to_target,11,4.998019845774558
33764.44,ROW-max-Corr,397,6069,433015,0,geod_dist_to_target,12,4.872837304787834
33764.44,ROW-max-Corr,397,6954,433015,0,geod_dist_to_target,13,0.5369293938455116
33764.44,ROW-max-Corr,397,6954,433015,0,geod_dist_to_target,14,0.5369293938455116
33764.44,ROW-max-Corr,397,6954,433015,0,geod_dist_to_target,15,0.5369293938455116
33764.44,ROW-max-Corr,397,397,433015,0,geod_dist_to_target,16,0.0
33764.44,ROW-max-Corr,397,1416,433015,0,geod_dist_to_target,17,0.351149464224456
33764.44,ROW-max-Corr,397,6953,433015,0,geod_dist_to_target,18,0.7017060632010518
33764.44,ROW-max-Corr,397,1416,433015,0,geod_dist_to_target,19,0.351149464224456
33764.44,ROW-max-Corr,397,397,433015,0,geod_dist_to_target,20,0.0
33764.44,ROW-max-Corr,397,6954,433015,0,geod_dist_to_target,22,0.5369293938455116
33764.44,ROW-max-Corr,397,6953,433015,0,geod_dist_to_target,24,0.7017060632010518
33764.44,ROW-max-Corr,397,397,433015,0,geod_dist_to_target,26,0.0
33764.44,ROW-max-Corr,397,397,433015,0,geod_dist_to_target,28,0.0
33764.44,ROW-max-Corr,397,397,433015,0,geod_dist_to_target,30,0.0
33764.44,ROW-max-Corr,397,6954,433015,0,geod_dist_to_target,32,0.5369293938455116
33764.44,ROW-max-Corr,397,6954,433015,0,geod_dist_to_target,34,0.5369293938455116
33764.44,ROW-max-Corr,397,6953,433015,0,geod_dist_to_target,36,0.7017060632010518
33764.44,ROW-max-Corr,397,1416,433015,0,geod_dist_to_target,38,0.351149464224456
33764.44,ROW-max-Corr,397,1416,433015,0,geod_dist_to_target,40,0.351149464224456
33764.44,ROW-max-Corr,397,1416,433015,0,geod_dist_to_target,42,0.351149464224456
33764.44,ROW-max-Corr,397,1416,433015,0,geod_dist_to_target,44,0.351149464224456
33764.44,ROW-max-Corr,397,1416,433015,0,geod_dist_to_target,46,0.351149464224456
33764.44,ROW-max-Corr,397,1416,433015,0,geod_dist_to_target,48,0.351149464224456
33764.44,ROW-max-Corr,397,1103,433015,0,geod_dist_to_target,50,1.362453161382825
33764.44,ROW-max-Corr,397,6953,433015,0,geod_dist_to_target,55,0.7017060632010518
33764.44,ROW-max-Corr,397,1416,433015,0,geod_dist_to_target,60,0.351149464224456
33764.44,ROW-max-Corr,397,1416,433015,0,geod_dist_to_target,65,0.351149464224456
33764.44,ROW-max-Corr,397,1416,433015,0,geod_dist_to_target,70,0.351149464224456
33764.44,ROW-max-Corr,397,1416,433015,0,geod_dist_to_target,75,0.351149464224456
33764.44,ROW-max-Corr,397,1416,433015,0,geod_dist_to_target,80,0.351149464224456
33764.44,ROW-max-Corr,397,1416,433015,0,geod_dist_to_target,85,0.351149464224456
33764.44,ROW-max-Corr,397,1416,433015,0,geod_dist_to_target,90,0.351149464224456
33764.44,ROW-max-Corr,397,1416,433015,0,geod_dist_to_target,95,0.351149464224456
33764.44,ROW-max-Corr,397,1416,433015,0,geod_dist_to_target,100,0.351149464224456
33764.44,ROW-max-Corr,397,2039,858597,0,geod_dist_to_target,5,24.34893440398646
33764.44,ROW-max-Corr,397,8512,858597,0,geod_dist_to_target,6,19.356989276463533
33764.44,ROW-max-Corr,397,8500,858597,0,geod_dist_to_target,7,19.75521274640676
33764.44,ROW-max-Corr,397,7140,858597,0,geod_dist_to_target,8,0.6709622571610145
33764.44,ROW-max-Corr,397,7310,858597,0,geod_dist_to_target,9,0.6633170880691671
33764.44,ROW-max-Corr,397,7310,858597,0,geod_dist_to_target,10,0.6633170880691671
33764.44,ROW-max-Corr,397,7310,858597,0,geod_dist_to_target,11,0.6633170880691671
33764.44,ROW-max-Corr,397,7310,858597,0,geod_dist_to_target,12,0.6633170880691671
33764.44,ROW-max-Corr,397,7145,858597,0,geod_dist_to_target,13,0.9154545139848457
33764.44,ROW-max-Corr,397,7145,858597,0,geod_dist_to_target,14,0.9154545139848457
33764.44,ROW-max-Corr,397,6954,858597,0,geod_dist_to_target,15,0.5369293938455116
33764.44,ROW-max-Corr,397,6954,858597,0,geod_dist_to_target,16,0.5369293938455116
33764.44,ROW-max-Corr,397,7140,858597,0,geod_dist_to_target,17,0.6709622571610145
33764.44,ROW-max-Corr,397,7140,858597,0,geod_dist_to_target,18,0.6709622571610145
33764.44,ROW-max-Corr,397,7310,858597,0,geod_dist_to_target,19,0.6633170880691671
33764.44,ROW-max-Corr,397,7139,858597,0,geod_dist_to_target,20,0.2016504061378217
33764.44,ROW-max-Corr,397,539,858597,0,geod_dist_to_target,22,0.38802320100673754
33764.44,ROW-max-Corr,397,7319,858597,0,geod_dist_to_target,24,1.1951117575392998
33764.44,ROW-max-Corr,397,539,858597,0,geod_dist_to_target,26,0.38802320100673754
33764.44,ROW-max-Corr,397,539,858597,0,geod_dist_to_target,28,0.38802320100673754
33764.44,ROW-max-Corr,397,539,858597,0,geod_dist_to_target,30,0.38802320100673754
33764.44,ROW-max-Corr,397,7139,858597,0,geod_dist_to_target,32,0.2016504061378217
33764.44,ROW-max-Corr,397,7139,858597,0,geod_dist_to_target,34,0.2016504061378217
33764.44,ROW-max-Corr,397,397,858597,0,geod_dist_to_target,36,0.0
33764.44,ROW-max-Corr,397,397,858597,0,geod_dist_to_target,38,0.0
33764.44,ROW-max-Corr,397,397,858597,0,geod_dist_to_target,40,0.0
33764.44,ROW-max-Corr,397,397,858597,0,geod_dist_to_target,42,0.0
33764.44,ROW-max-Corr,397,397,858597,0,geod_dist_to_target,44,0.0
33764.44,ROW-max-Corr,397,397,858597,0,geod_dist_to_target,46,0.0
33764.44,ROW-max-Corr,397,397,858597,0,geod_dist_to_target,48,0.0
33764.44,ROW-max-Corr,397,397,858597,0,geod_dist_to_target,50,0.0
33764.44,ROW-max-Corr,397,397,858597,0,geod_dist_to_target,55,0.0
33764.44,ROW-max-Corr,397,397,858597,0,geod_dist_to_target,60,0.0
33764.44,ROW-max-Corr,397,397,858597,0,geod_dist_to_target,65,0.0
33764.44,ROW-max-Corr,397,397,858597,0,geod_dist_to_target,70,0.0
33764.44,ROW-max-Corr,397,397,858597,0,geod_dist_to_target,75,0.0
33764.44,ROW-max-Corr,397,397,858597,0,geod_dist_to_target,80,0.0
33764.44,ROW-max-Corr,397,397,858597,0,geod_dist_to_target,85,0.0
33764.44,ROW-max-Corr,397,7154,858597,0,geod_dist_to_target,90,2.0113030673105974
33764.44,ROW-max-Corr,397,7154,858597,0,geod_dist_to_target,95,2.0113030673105974
33764.44,ROW-max-Corr,397,7154,858597,0,geod_dist_to_target,100,2.0113030673105974
33764.44,ROW-max-Corr,397,6296,85945,0,geod_dist_to_target,5,18.19836948474629
33764.44,ROW-max-Corr,397,9967,85945,0,geod_dist_to_target,6,0.31516748911608633
33764.44,ROW-max-Corr,397,7308,85945,0,geod_dist_to_target,7,0.4308840532721227
33764.44,ROW-max-Corr,397,7297,85945,0,geod_dist_to_target,8,0.5673239166111407
33764.44,ROW-max-Corr,397,53,85945,0,geod_dist_to_target,9,0.9173818524657898
33764.44,ROW-max-Corr,397,53,85945,0,geod_dist_to_target,10,0.9173818524657898
33764.44,ROW-max-Corr,397,7310,85945,0,geod_dist_to_target,11,0.6633170880691671
33764.44,ROW-max-Corr,397,539,85945,0,geod_dist_to_target,12,0.38802320100673754
33764.44,ROW-max-Corr,397,539,85945,0,geod_dist_to_target,13,0.38802320100673754
33764.44,ROW-max-Corr,397,539,85945,0,geod_dist_to_target,14,0.38802320100673754
33764.44,ROW-max-Corr,397,539,85945,0,geod_dist_to_target,15,0.38802320100673754
33764.44,ROW-max-Corr,397,7139,85945,0,geod_dist_to_target,16,0.2016504061378217
33764.44,ROW-max-Corr,397,1416,85945,0,geod_dist_to_target,17,0.351149464224456
33764.44,ROW-max-Corr,397,1416,85945,0,geod_dist_to_target,18,0.351149464224456
33764.44,ROW-max-Corr,397,1416,85945,0,geod_dist_to_target,19,0.351149464224456
33764.44,ROW-max-Corr,397,1416,85945,0,geod_dist_to_target,20,0.351149464224456
33764.44,ROW-max-Corr,397,1416,85945,0,geod_dist_to_target,22,0.351149464224456
33764.44,ROW-max-Corr,397,1416,85945,0,geod_dist_to_target,24,0.351149464224456
33764.44,ROW-max-Corr,397,397,85945,0,geod_dist_to_target,26,0.0
33764.44,ROW-max-Corr,397,397,85945,0,geod_dist_to_target,28,0.0
33764.44,ROW-max-Corr,397,397,85945,0,geod_dist_to_target,30,0.0
33764.44,ROW-max-Corr,397,397,85945,0,geod_dist_to_target,32,0.0
33764.44,ROW-max-Corr,397,397,85945,0,geod_dist_to_target,34,0.0
33764.44,ROW-max-Corr,397,9967,85945,0,geod_dist_to_target,36,0.31516748911608633
33764.44,ROW-max-Corr,397,397,85945,0,geod_dist_to_target,38,0.0
33764.44,ROW-max-Corr,397,397,85945,0,geod_dist_to_target,40,0.0
33764.44,ROW-max-Corr,397,397,85945,0,geod_dist_to_target,42,0.0
33764.44,ROW-max-Corr,397,397,85945,0,geod_dist_to_target,44,0.0
33764.44,ROW-max-Corr,397,397,85945,0,geod_dist_to_target,46,0.0
33764.44,ROW-max-Corr,397,397,85945,0,geod_dist_to_target,48,0.0
33764.44,ROW-max-Corr,397,9967,85945,0,geod_dist_to_target,50,0.31516748911608633
33764.44,ROW-max-Corr,397,7297,85945,0,geod_dist_to_target,55,0.5673239166111407
33764.44,ROW-max-Corr,397,7297,85945,0,geod_dist_to_target,60,0.5673239166111407
33764.44,ROW-max-Corr,397,7297,85945,0,geod_dist_to_target,65,0.5673239166111407
